#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_31","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","8259.91","6.22","0.398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_32","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","12360.71","9.31","0.596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_33","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","14588.2","10.99","0.704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_35","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","4334.22","3.26","0.209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_36","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","4773.12","3.59","0.23","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_37","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","6248.08","4.71","0.301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_39","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","8017.61","6.04","0.387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_42","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","9311.62","7.01","0.449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_49","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","7360.36","5.54","0.355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_50","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","7120.27","5.36","0.343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_51","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","3444.61","2.59","0.166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_53","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","3800.46","2.86","0.183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_54","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","3050.68","2.3","0.147","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_55","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","8561.72","6.45","0.413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_56","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","7759.7","5.84","0.374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_57","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","15143.5","11.4","0.73","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_57 ","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","14912.05","11.23","0.719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_60","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","3202.99","2.41","0.154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_61","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","2739.68","2.06","0.132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_65","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","9311.62","7.01","0.449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_69","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","13426.26","10.11","0.647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_69","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","12686.69","9.55","0.612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_73","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","9330.99","7.03","0.45","4","3","2","7581","7581","1068.63","1.642","166.52","449.7","0","3","2","5","2","7556.01","7556.01","7556.01","1598.87","2.457","319.77","183.19","166.57","0.379","2","2","NA","NA","24.98","1.02","37.28","1621.66","NA","350.98","2"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_74","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","14155.12","10.66","0.683","1","0","19","62094.21","62094.21","118.74","0.182","116.6","116.6","0","1","0","1","16","62052.57","62052.57","62052.57","166.57","0.256","166.57","166.57","166.57","0.222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_75","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","7030.16","5.29","0.339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_76","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","12360.71","9.31","0.596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_77","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","15656.9","11.79","0.755","1","0","4","8846.74","8846.74","1051.67","1.616","1115.57","1115.57","0","1","0","2","3","8921.69","8921.69","8921.69","166.54","0.256","83.27","66.62","99.92","0.192","1","2","8705.17","8705.17","16.65","NA","32.43","130.3","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_78","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","7055.91","5.31","0.34","1","0","11","41082.46","41082.46","84.81","0.13","166.55","166.55","0","1","0","1","8","41157.4","41157.4","41157.4","66.63","0.102","66.63","66.63","66.63","0.29","1","2","NA","NA","24.99","1.83","69.66","1192.06","-2852.34","225","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_79","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","3296.19","2.48","0.159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_80","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","2678.15","2.02","0.129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_81","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","2697.85","2.03","0.13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_82","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","2717.54","2.05","0.131","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_83","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","4072.37","3.07","0.196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_84","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","3800.45","2.86","0.183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_85","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","10469.15","7.88","0.505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_85","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","8208.59","6.18","0.396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_86","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","8208.59","6.18","0.396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Item_87","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","9710.94","7.31","0.468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Periometer_00","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","13089.5","9.86","0.631","1","0","10","40882.6","40882.6","135.7","0.209","116.58","116.58","1","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","1","1","NA","NA","33.3","1.44","40.18","2322.36","-21.84","279.46","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_00","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","60482.32","45.55","2.917","1","0","12","45479.29","45479.29","424.06","0.652","433.02","433.02","0","1","0","2","9","45620.86","45620.86","45620.86","349.75","0.538","174.87","199.86","149.89","0.329","1","3","NA","NA","33.31","2.56","77.65","2635.15","-661.11","239.46","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_01","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","58685.45","44.19","2.83","1","0","3","8430.37","8430.37","305.32","0.469","299.78","299.78","1","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","1","1","8405.39","8405.39","16.66","NA","37.63","1629.28","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_02","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","7436.91","5.6","0.359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_03","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","43146.66","32.49","2.081","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_04","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","173739.94","130.84","8.379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_05","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","35275.51","26.56","1.701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_06","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","6814.7","5.13","0.329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65067.65","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_006","FEMALE","35","Default","Excellent","Static AOI","NewCurrent1","Visual_07","634505.06","65067.65","Slide22 Item1","634505.06","65067.65","100","24.69","37525.88","28.26","1.81","1","0","18","59596","59596","407.1","0.626","383.08","383.08","0","1","0","1","15","59637.64","59637.64","59637.64","299.8","0.461","299.8","299.8","299.8","0.301","NA","NA","59537.71","59537.71","NA","NA","NA","NA","NA","NA","0"
