#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_31","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","6405.86","4.82","0.309","1","0","33","31271.29","31271.29","199.9","0.434","183.2","183.2","0","1","0","1","33","31279.62","31279.62","31279.62","166.55","0.361","166.55","166.55","166.55","0.103","NA","NA","31179.69","31179.69","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_32","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","15376.2","11.58","0.742","4","3","10","4190.69","4190.69","599.7","1.301","183.2","266.48","0","3","2","3","9","3616.1","3616.1","3616.1","3797.26","8.235","1265.75","1515.58","882.7","0.738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_33","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","12757.66","9.61","0.615","2","1","21","14150.2","14150.2","499.75","1.084","349.75","116.58","0","2","1","2","20","13942.02","13942.02","13942.02","1332.38","2.89","666.19","566.26","766.12","0.458","NA","NA","29647.45","29647.45","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_35","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","4694.95","3.54","0.226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_36","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","3216.65","2.42","0.155","2","1","15","12568.01","12568.01","333.17","0.723","166.55","166.53","0","2","1","2","15","12576.33","12576.33","12576.33","349.74","0.758","174.87","166.55","183.19","0.106","1","1","NA","NA","16.65","NA","37.55","723.7","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_37","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","9237.51","6.96","0.445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_39","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","9811.49","7.39","0.473","2","1","13","10619.41","10619.41","333.17","0.723","133.24","216.51","0","2","1","2","12","9661.76","9661.76","9661.76","1981.91","4.298","990.95","1099.21","882.7","0.822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_40","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","18988.79","14.3","0.916","2","1","19","13434.05","13434.05","899.55","1.951","482.99","383.06","0","2","1","3","19","13442.38","13442.38","13442.38","1365.69","2.962","455.23","99.93","916.01","0.451","1","1","13392.41","13392.41","16.65","NA","33.35","1024.33","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_41","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","14507.05","10.92","0.7","6","5","14","11552.07","11552.07","2981.84","6.467","383.06","466.33","0","5","4","10","14","11543.74","11543.74","11543.74","5013.09","10.872","501.31","349.75","1182.49","0.247","4","4","NA","NA","37.47","3.08","71.61","3189.07","-1161.425","172.25","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_42","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","13549.26","10.2","0.653","7","6","5","2208.78","2208.78","5047.48","10.947","166.55","2215.08","0","5","4","11","5","2183.8","2183.8","2183.8","8368.62","18.149","760.78","682.84","1140.48","0.422","5","7","NA","NA","23.79","1.188","42.66","1378.53","-306.735","194.66","1"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_44","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","6343.39","4.78","0.306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_45","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2267.54","1.71","0.109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_49","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","12236.57","9.21","0.59","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_51","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2445.43","1.84","0.118","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_54","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2445.43","1.84","0.118","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_55","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","9608.79","7.24","0.463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_56","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","16858.35","12.7","0.813","2","1","22","14799.74","14799.74","1049.48","2.276","549.61","466.33","0","2","1","2","22","14808.07","14808.07","14808.07","1282.41","2.781","641.21","516.3","766.12","0.388","NA","NA","14774.76","14774.76","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_57","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","18922.2","14.25","0.913","6","5","4","1842.37","1842.37","5030.82","10.91","316.44","1315.72","0","6","5","8","4","1834.05","1834.05","1834.05","4946.31","10.727","618.29","299.79","266.47","0.306","2","2","NA","NA","24.98","0.686","40.35","1361.86","NA","353.93","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_60","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","1994.25","1.5","0.096","1","0","26","16465.21","16465.21","366.48","0.795","383.06","383.06","0","1","0","2","26","16440.23","16440.23","16440.23","449.68","0.975","224.84","216.51","233.17","0.221","1","1","NA","NA","16.65","NA","35.62","1262.48","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_61","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2115.72","1.59","0.102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_65","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","8482.88","6.39","0.409","2","1","11","7271.81","7271.81","1632.52","3.54","649.53","982.64","0","2","1","2","11","7280.14","7280.14","7280.14","1648.82","3.576","824.41","649.53","999.29","0.222","NA","NA","7230.17","7230.17","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_68","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","20132.69","15.16","0.971","1","0","17","13001.03","13001.03","183.24","0.397","166.55","166.55","0","1","0","1","17","13009.36","13009.36","13009.36","166.55","0.361","166.55","166.55","166.55","0.24","NA","NA","12942.74","12942.74","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_69","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","14016.44","10.56","0.676","3","2","12","10203.04","10203.04","1016.16","2.204","366.4","216.51","0","3","2","4","12","9661.76","9661.76","9661.76","2481.55","5.382","620.39","1099.21","266.47","0.377","2","2","NA","NA","16.66","NA","32.39","884.64","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_79","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2491.16","1.88","0.12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_80","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2491.16","1.88","0.12","1","0","27","17331.26","17331.26","99.95","0.217","133.24","133.24","0","1","0","1","27","17206.35","17206.35","17206.35","333.1","0.722","333.1","333.1","333.1","0.103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_81","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2491.16","1.88","0.12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_82","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2491.16","1.88","0.12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Item_83","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","3751.58","2.83","0.181","1","0","32","30871.58","30871.58","333.17","0.723","316.44","316.44","0","1","0","1","32","30879.9","30879.9","30879.9","299.78","0.65","299.78","299.78","299.78","0.156","NA","NA","30813.29","30813.29","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Iterm_22","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","11929.17","8.98","0.575","1","0","24","15815.68","15815.68","366.48","0.795","349.75","349.75","0","1","0","1","24","15807.35","15807.35","15807.35","566.26","1.228","566.26","566.26","566.26","0.564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Iterm_53","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","2445.43","1.84","0.118","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Perimeter_00","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","71853.4","54.11","3.465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Visual_16","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","145163.95","109.32","7.001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","46110.28","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF1_C","Visual_17","829116.38","46110.28","Slide26 Item3","829116.38","46110.28","100","99.78","141969.15","106.91","6.847","2","1","18","13184.23","13184.23","449.78","0.975","233.17","183.2","0","2","1","2","18","13242.52","13242.52","13242.52","283.13","0.614","141.57","149.89","133.24","0.124","1","1","NA","NA","66.62","9.776","233.21","8317.18","-9122.705","274.96","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Stimulus","","Slide28 Item4","876798.33","11278.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_10","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","4150.87","3.13","0.2","1","0","4","3175.29","3175.29","417.73","3.704","399.71","399.71","0","1","0","2","4","3183.62","3183.62","3183.62","366.4","3.249","183.2","149.89","216.51","0.148","1","1","3133.65","3133.65","16.65","NA","36.05","1129.72","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_11","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","6919.19","5.21","0.334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_23","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","33395.25","25.15","1.61","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_24","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","6495.56","4.89","0.313","1","0","8","4724.18","4724.18","434.44","3.852","499.64","499.64","0","1","0","2","8","4749.16","4749.16","4749.16","549.61","4.873","274.8","166.55","383.06","0.269","1","1","4665.89","4665.89","16.65","NA","30.84","513.42","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_25","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","3945.04","2.97","0.19","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_26","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","1602.75","1.21","0.077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_27","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","6152.11","4.63","0.297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Heading_28","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","2958.25","2.23","0.143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","Info18+SABSharp_13","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","25914.77","19.52","1.25","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","InfoAlc_16","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","3983.2","3","0.192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","InfoChickenDetails_08","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","17335.9","13.05","0.836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_045","MALE","45","Default","Excellent","Static AOI","NewF2_C","InfoCoverArtist_15","876798.33","11278.79","Slide28 Item4","876798.33","11278.79","100","93.48","12541.35","9.44","0.605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11278.79","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
