#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_48","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","12109.58","9.12","0.584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_52","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","9688.3","7.3","0.467","1","0","6","3113.26","3113.26","150.18","2.507","166.55","166.55","0","1","0","1","6","3121.6","3121.6","3121.6","149.88","2.502","149.88","149.88","149.88","0.16","NA","NA","3071.63","3071.63","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_59","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_62","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","2988.11","2.25","0.144","1","0","9","4195.84","4195.84","216.92","3.621","199.86","199.86","0","1","0","1","9","4204.16","4204.16","4204.16","199.86","3.336","199.86","199.86","199.86","0.111","NA","NA","4154.18","4154.18","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_63","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","2395.74","1.8","0.116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_64","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","3001.26","2.26","0.145","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_67","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","9688.3","7.3","0.467","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_70","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","11251.97","8.47","0.543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_88","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","3343.11","2.52","0.161","1","0","12","5578.16","5578.16","367.1","6.128","399.73","399.73","0","1","0","2","12","5569.83","5569.83","5569.83","403.97","6.744","201.98","133.26","270.71","0.445","1","1","NA","NA","16.64","NA","33.15","352.95","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_89","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_90","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_91","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_92","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","4759.19","3.58","0.23","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Item_93","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Iterm_58","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","9828.7","7.4","0.474","1","0","4","2580.31","2580.31","216.92","3.621","366.4","366.4","0","1","0","1","4","2588.65","2588.65","2588.65","482.98","8.062","482.98","482.98","482.98","0.315","NA","NA","2522.03","2522.03","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Visual_18","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","145670.79","109.7","7.025","1","0","1","714.99","714.99","250.3","4.178","233.17","233.17","0","1","0","1","1","756.63","756.63","756.63","183.19","3.058","183.19","183.19","183.19","0.218","1","1","690.01","690.01","16.66","NA","30.14","543.25","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewF2_C","Visual_19","1239361.94","5990.44","Slide42 Stim3","1239361.94","5990.44","100","97.49","40157.46","30.24","1.937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5990.44","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Stimulus","","Slide51 Stim6","1246939.5","5992.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Heading_10","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","5257.8","3.96","0.254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Heading_11","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","2488.3","1.87","0.12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Heading_12","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","2923.37","2.2","0.141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Heading_13","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","5338.62","4.02","0.257","1","0","4","4912.29","4912.29","500.78","8.357","482.99","482.99","0","1","0","3","4","4920.62","4920.62","4920.62","399.73","6.67","133.24","133.25","116.58","0.099","1","2","4870.66","4870.66","24.98","1.274","45.26","1691.98","NA","1.89","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Heading_14","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","2767.85","2.08","0.133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Heading_15","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","5577.96","4.2","0.269","1","0","3","4029.59","4029.59","166.93","2.786","149.91","149.91","0","1","0","1","3","4037.92","4037.92","4037.92","299.79","5.003","299.79","299.79","299.79","0.783","NA","NA","3987.98","3987.98","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoAllergies_06","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","7824.92","5.89","0.377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoChickenDetails_08","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","39923.9","30.07","1.925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoContacts_04","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","4302.75","3.24","0.208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoDelivery_10","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","11541.93","8.69","0.557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoNon-Alc_09","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","6587.42","4.96","0.318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoPartnership_03","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","9616.92","7.24","0.464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoSavePlastic_07","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","17398.92","13.1","0.839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","InfoSocialMedia_05","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","2877.95","2.17","0.139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_10","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","9551.08","7.19","0.461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_100","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_101","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_102","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_103","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_104","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","7329.01","5.52","0.353","2","1","2","998.44","998.44","634.33","10.585","166.55","516.31","0","2","1","3","2","1006.77","1006.77","1006.77","649.55","10.839","216.52","233.17","316.44","0.241","1","2","956.81","956.81","24.97","1.163","32.92","1091.72","NA","188.43","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_105","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","6020.27","4.53","0.29","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_106","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","6020.28","4.53","0.29","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_107","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","13872.79","10.45","0.669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_108","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","17013.8","12.81","0.82","1","0","5","5528.53","5528.53","183.62","3.064","166.53","166.53","0","1","0","1","5","5436.92","5436.92","5436.92","249.82","4.169","249.82","249.82","249.82","0.401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_109","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","9292.15","7","0.448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_13","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","9721.12","7.32","0.469","1","0","1","781.93","781.93","217.01","3.621","199.87","199.87","0","1","0","1","1","740.29","740.29","740.29","216.52","3.613","216.52","216.52","216.52","0.188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_074","FEMALE","36","Default","Good","Static AOI","NewCurrent2","Item_18","1246939.5","5992.71","Slide51 Stim6","1246939.5","5992.71","100","69.36","3083.84","2.32","0.149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5992.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
