#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_52","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","9688.29","7.3","0.467","1","0","1","1085.99","1085.99","233.09","4.27","216.51","216.51","0","1","0","1","1","1094.31","1094.31","1094.31","383.07","7.01","383.07","383.07","383.07","0.661","NA","NA","1044.36","1044.36","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_59","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_62","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","2988.1","2.25","0.144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_63","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","2395.74","1.8","0.116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_64","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","3001.26","2.26","0.145","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_67","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","9688.29","7.3","0.467","1","0","2","1319.18","1319.18","183.15","3.35","166.54","166.54","0","1","0","1","1","1094.31","1094.31","1094.31","383.07","7.01","383.07","383.07","383.07","0.661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_70","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","11251.97","8.47","0.543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_88","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","3343.12","2.52","0.161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_89","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","2660.62","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_90","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_91","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","2660.62","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_92","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","4759.18","3.58","0.23","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_93","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Iterm_58","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","9828.7","7.4","0.474","1","0","3","1519.01","1519.01","249.74","4.57","249.82","249.82","0","1","0","1","3","1527.34","1527.34","1527.34","249.82","4.57","249.82","249.82","249.82","0.131","NA","NA","1477.38","1477.38","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Visual_18","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","145670.79","109.7","7.025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Visual_19","485312.72","5461.07","Slide28 Item4","485312.72","5461.07","100","100","40157.46","30.24","1.937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5461.07","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Stimulus","","Slide30 Item5","491975.63","5342.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_10","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","4150.87","3.13","0.2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_11","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","6919.19","5.21","0.334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_23","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","33395.25","25.15","1.61","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_24","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","6495.56","4.89","0.313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_25","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","3945.04","2.97","0.19","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_26","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1602.75","1.21","0.077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_27","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","6152.11","4.63","0.297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Heading_28","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","2958.25","2.23","0.143","1","0","11","4665.71","4665.71","649.12","12.15","632.88","632.88","0","1","0","1","11","4657.38","4657.38","4657.38","649.53","12.16","649.53","649.53","649.53","0.142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Info18+SABSharp_13","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","25914.77","19.52","1.25","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","InfoAlc_16","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","3983.2","3","0.192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","InfoChickenDetails_08","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","17335.9","13.05","0.836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","InfoCoverArtist_15","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","12541.35","9.44","0.605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","InfoNon-Alc_09","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","3983.21","3","0.192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","InfoPeri-Farms_14","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","12541.36","9.44","0.605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","InfoSavePlastic_07","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","11172.03","8.41","0.539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_10","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","11251.97","8.47","0.543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_115","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1722.41","1.3","0.083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_116","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_117","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1215.82","0.92","0.059","1","0","5","1651.21","1651.21","366.17","6.85","349.75","349.75","0","1","0","1","5","1642.88","1642.88","1642.88","366.4","6.86","366.4","366.4","366.4","0.12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_118","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_119","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_120","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_121","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","1429.63","1.08","0.069","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_13","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","9390.73","7.07","0.453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_18","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_19","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","13460.23","10.14","0.649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_26","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","4287.8","3.23","0.207","2","1","9","3216.77","3216.77","532.61","9.97","249.8","249.83","0","1","0","2","9","3225.09","3225.09","3225.09","1398.99","26.19","699.5","1149.16","249.83","0.338","1","1","3175.11","3175.11","16.65","NA","34.58","1092.52","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_30","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","2986.58","2.25","0.144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_32","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","2660.61","2","0.128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5342.72","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2","Resp_032","FEMALE","48","Default","Excellent","Static AOI","NewF2_C","Item_46","491975.63","5342.72","Slide30 Item5","491975.63","5342.72","100","100","2986.58","2.25","0.144","1","0","10","3483.23","3483.23","915.42","17.13","899.35","899.35","0","1","0","1","9","3225.09","3225.09","3225.09","1149.16","21.51","1149.16","1149.16","1149.16","0.584","1","1","NA","NA","16.65","NA","33.71","1188.56","NA","NA","0"
